A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,14,1423785041619,"[""livingPrac"", 713, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,15,1423785042896,"[""livingPrac"", 572, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,16,1423785044246,"[""livingPrac"", 516, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,17,1423785045516,"[""livingPrac"", 564, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,18,1423785046757,"[""livingPrac"", 536, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,19,1423785048010,"[""livingPrac"", 532, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,20,1423785049294,"[""livingPrac"", 576, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,21,1423785051942,"[""Great. We're done with this practice round\n\nNow you're going to categorize 34 more words\nThese will be 'real', not practice words\n\nRemember to respond as quickly as you can \nwithout making mistakes"", 1510, ""j"", ""FORWARD""]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,22,1423785055240,"[""livingReal"", 590, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,23,1423785056803,"[""livingReal"", 753, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,24,1423785058014,"[""livingReal"", 462, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,25,1423785059376,"[""livingReal"", 655, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,26,1423785060818,"[""livingReal"", 736, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,27,1423785062064,"[""livingReal"", 541, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,28,1423785063353,"[""livingReal"", 535, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,29,1423785064613,"[""livingReal"", 555, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,30,1423785065870,"[""livingReal"", 552, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,31,1423785067210,"[""livingReal"", 636, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,32,1423785068666,"[""livingReal"", 574, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,33,1423785069992,"[""livingReal"", 621, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,34,1423785071302,"[""livingReal"", 605, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,35,1423785073030,"[""livingReal"", 857, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,36,1423785074272,"[""livingReal"", 513, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,37,1423785075539,"[""livingReal"", 559, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,38,1423785076828,"[""livingReal"", 515, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,39,1423785078070,"[""livingReal"", 532, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,40,1423785079338,"[""livingReal"", 561, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,41,1423785080652,"[""livingReal"", 609, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,42,1423785082325,"[""livingReal"", 744, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,43,1423785083982,"[""livingReal"", 865, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,44,1423785085197,"[""livingReal"", 508, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,45,1423785086586,"[""livingReal"", 556, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,46,1423785087862,"[""livingReal"", 572, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,47,1423785089339,"[""livingReal"", 742, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,48,1423785091010,"[""livingReal"", 614, ""f"", 0]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,49,1423785092282,"[""livingReal"", 566, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,50,1423785093656,"[""livingReal"", 669, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,51,1423785094973,"[""livingReal"", 593, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,52,1423785096558,"[""livingReal"", 503, ""j"", 0]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,53,1423785098035,"[""livingReal"", 747, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,54,1423785099436,"[""livingReal"", 609, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,55,1423785100992,"[""livingReal"", 495, ""f"", 0]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,56,1423785102345,"[""Great, you're done! Now, let's switch gears...\n\nFor now, you'll decide if things are\nsmaller or bigger than a soccer ball\n\nIf the word describes something...\n\nSmall, press  \n\nBig, press "", 1314, ""j"", ""FORWARD""]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,57,1423785105091,"[""\n\n\nIf you see a &#10021;, which key do you press for something\nsmaller than a soccer ball?"", 2729, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,58,1423785107726,"[""Let's practice!\n\nFor this part, SMALL things are: \nsnowflake, pebble, marble, knob, sparrow, \nmushroom, lizard, and goldfish. \n\nBIG things are: \nbicycle, coat, table, cloud, lion, shark, alligator, and oak. \n\nRemember to respond quickly and accurately!"", 1357, ""j"", ""FORWARD""]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,59,1423785111112,"[""sizePrac"", 555, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,60,1423785112939,"[""sizePrac"", 769, ""f"", 0]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,61,1423785114562,"[""sizePrac"", 747, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,62,1423785115986,"[""sizePrac"", 567, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,63,1423785117671,"[""sizePrac"", 627, ""f"", 0]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,64,1423785119192,"[""sizePrac"", 816, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,65,1423785121038,"[""sizePrac"", 1141, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,66,1423785122419,"[""sizePrac"", 678, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,67,1423785123907,"[""sizePrac"", 784, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,68,1423785125327,"[""sizePrac"", 715, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,69,1423785126733,"[""sizePrac"", 674, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,70,1423785128155,"[""sizePrac"", 717, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,71,1423785130135,"[""Great! We're done with this practice round\n\nNow you're going to categorize 34 more words\nThese will be 'real', not practice words\n\nRemember to respond as quickly as you can \nwithout making mistakes"", 1055, ""j"", ""FORWARD""]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,72,1423785133785,"[""sizeReal"", 816, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,73,1423785135411,"[""sizeReal"", 763, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,74,1423785136902,"[""sizeReal"", 787, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,75,1423785138220,"[""sizeReal"", 613, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,76,1423785139596,"[""sizeReal"", 673, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,77,1423785141011,"[""sizeReal"", 710, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,78,1423785142313,"[""sizeReal"", 537, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,79,1423785143740,"[""sizeReal"", 694, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,80,1423785145086,"[""sizeReal"", 594, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,81,1423785146399,"[""sizeReal"", 610, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,82,1423785147693,"[""sizeReal"", 588, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,83,1423785149628,"[""sizeReal"", 824, ""f"", 0]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,84,1423785150903,"[""sizeReal"", 570, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,85,1423785152669,"[""sizeReal"", 1062, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,86,1423785153951,"[""sizeReal"", 576, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,87,1423785155417,"[""sizeReal"", 762, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,88,1423785156811,"[""sizeReal"", 688, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,89,1423785158512,"[""sizeReal"", 516, ""f"", 0]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,90,1423785160141,"[""sizeReal"", 922, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,91,1423785161429,"[""sizeReal"", 583, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,92,1423785162829,"[""sizeReal"", 696, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,93,1423785164319,"[""sizeReal"", 779, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,94,1423785165754,"[""sizeReal"", 551, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,95,1423785167264,"[""sizeReal"", 680, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,96,1423785168586,"[""sizeReal"", 618, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,97,1423785169949,"[""sizeReal"", 644, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,98,1423785171328,"[""sizeReal"", 671, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,99,1423785172820,"[""sizeReal"", 733, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,100,1423785174250,"[""sizeReal"", 586, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,101,1423785175558,"[""sizeReal"", 603, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,102,1423785177412,"[""sizeReal"", 1149, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,103,1423785178859,"[""sizeReal"", 668, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,104,1423785180458,"[""sizeReal"", 539, ""f"", 0]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,105,1423785181802,"[""sizeReal"", 640, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,106,1423785192514,"[""Now we're going to make it a bit more difficult\n\nIn this last part, you'll have to switch between both judgments\n\nRespond according to the symbol above the word. \nIt may be different for every word.\n\nRemember to respond quickly without making mistakes"", 10681, ""j"", ""FORWARD""]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,107,1423785196392,"[""mixedPrac"", 1112, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,108,1423785197648,"[""mixedPrac"", 548, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,109,1423785199551,"[""mixedPrac"", 834, ""f"", 0]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,110,1423785200983,"[""mixedPrac"", 729, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,111,1423785202430,"[""mixedPrac"", 639, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,112,1423785203717,"[""mixedPrac"", 583, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,113,1423785205161,"[""mixedPrac"", 725, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,114,1423785206332,"[""mixedPrac"", 466, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,115,1423785207685,"[""mixedPrac"", 589, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,116,1423785208933,"[""mixedPrac"", 545, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,117,1423785210334,"[""mixedPrac"", 695, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,118,1423785211623,"[""mixedPrac"", 581, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,119,1423785212916,"[""mixedPrac"", 470, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,120,1423785214209,"[""mixedPrac"", 590, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,121,1423785216174,"[""mixedPrac"", 851, ""j"", 0]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,122,1423785217592,"[""mixedPrac"", 713, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,123,1423785219051,"[""mixedPrac"", 619, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,124,1423785220582,"[""mixedPrac"", 826, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,125,1423785222002,"[""mixedPrac"", 717, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,126,1423785223391,"[""mixedPrac"", 662, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,127,1423785224862,"[""mixedPrac"", 634, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,128,1423785226523,"[""mixedPrac"", 957, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,129,1423785228102,"[""mixedPrac"", 872, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,130,1423785229706,"[""mixedPrac"", 783, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,131,1423785231445,"[""Great, you're done with the practice!\n\nNow you're going to categorize 68 more words\nThese will be 'real', not practice words\n\nRemember to respond quickly without making mistakes\n\nAre you ready?"", 784, ""j"", ""FORWARD""]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,132,1423785234958,"[""mixedReal1"", 729, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,133,1423785236296,"[""mixedReal1"", 590, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,134,1423785237543,"[""mixedReal1"", 541, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,135,1423785238779,"[""mixedReal1"", 531, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,136,1423785240318,"[""mixedReal1"", 832, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,137,1423785241964,"[""mixedReal1"", 930, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,138,1423785243258,"[""mixedReal1"", 588, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,139,1423785244651,"[""mixedReal1"", 686, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,140,1423785245973,"[""mixedReal1"", 546, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,141,1423785247365,"[""mixedReal1"", 687, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,142,1423785248981,"[""mixedReal1"", 556, ""j"", 0]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,143,1423785250324,"[""mixedReal1"", 637, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,144,1423785252119,"[""mixedReal1"", 962, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,145,1423785253424,"[""mixedReal1"", 598, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,146,1423785254676,"[""mixedReal1"", 541, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,147,1423785256225,"[""mixedReal1"", 843, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,148,1423785257443,"[""mixedReal1"", 513, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,149,1423785258726,"[""mixedReal1"", 576, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,150,1423785259932,"[""mixedReal1"", 501, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,151,1423785261177,"[""mixedReal1"", 515, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,152,1423785262661,"[""mixedReal1"", 728, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,153,1423785263991,"[""mixedReal1"", 562, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,154,1423785265281,"[""mixedReal1"", 585, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,155,1423785266768,"[""mixedReal1"", 729, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,156,1423785268013,"[""mixedReal1"", 541, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,157,1423785269417,"[""mixedReal1"", 649, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,158,1423785270994,"[""mixedReal1"", 874, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,159,1423785272357,"[""mixedReal1"", 659, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,160,1423785274015,"[""mixedReal1"", 847, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,161,1423785275286,"[""mixedReal1"", 567, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,162,1423785276886,"[""mixedReal1"", 894, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,163,1423785278482,"[""mixedReal1"", 751, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,164,1423785279877,"[""mixedReal1"", 622, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,165,1423785281771,"[""mixedReal1"", 1003, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,166,1423785282976,"[""mixedReal1"", 501, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,167,1423785284175,"[""mixedReal1"", 489, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,168,1423785285887,"[""mixedReal1"", 1008, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,169,1423785287286,"[""mixedReal1"", 692, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,170,1423785289467,"[""mixedReal1"", 768, ""j"", 0]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,171,1423785290793,"[""mixedReal1"", 621, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,172,1423785292090,"[""mixedReal1"", 593, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,173,1423785293579,"[""mixedReal1"", 785, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,174,1423785295165,"[""mixedReal1"", 747, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,175,1423785296528,"[""mixedReal1"", 658, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,176,1423785297833,"[""mixedReal1"", 601, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,177,1423785299186,"[""mixedReal1"", 586, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,178,1423785300368,"[""mixedReal1"", 476, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,179,1423785301527,"[""mixedReal1"", 453, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,180,1423785302848,"[""mixedReal1"", 546, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,181,1423785304307,"[""mixedReal1"", 620, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,182,1423785305581,"[""mixedReal1"", 571, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,183,1423785306841,"[""mixedReal1"", 557, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,184,1423785308063,"[""mixedReal1"", 517, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,185,1423785309274,"[""mixedReal1"", 505, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,186,1423785310657,"[""mixedReal1"", 675, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,187,1423785312528,"[""mixedReal1"", 813, ""f"", 0]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,188,1423785314328,"[""mixedReal1"", 986, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,189,1423785315614,"[""mixedReal1"", 579, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,190,1423785317184,"[""mixedReal1"", 866, ""j"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,191,1423785318568,"[""mixedReal1"", 680, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,192,1423785320033,"[""mixedReal1"", 761, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,193,1423785321383,"[""mixedReal1"", 536, ""f"", 1]"
A35RGUQZRI1Q3M:3YMU66OBIOREOR9C08VNKAWOBZTHGR,194,1423785322724,"[""mixedReal1"", 637, ""f"", 1]"
